SCM								
001								
USM								
040	00002001	0	142	250	110	10	03	5
041	00002002	0	142	250	110	10	03	5
042	00002003	0	142	250	110	10	03	5
043	00002004	0	143	250	110	10	03	5
044	00002005	0	143	250	110	10	03	5
045	00002006	0	144	250	110	10	03	5
046	00002007	0	144	250	110	10	03	5
047	00002008	0	144	250	110	10	03	5
048	00002009	0	144	250	110	10	03	5
049	00002010	0	145	250	110	10	03	5
050	00002011	0	145	250	110	10	03	5
051	00050000	0	146	250	110	10	03	99
052	00050001	0	146	250	110	10	03	99
								
								
								
LGM								
129	00001069	0						
130	00001070	0						
131	00001071	0						
132	00001072	0						
133	00001073	0						
134	00001074	0						
135	00001075	0						
136	00001076	0						
137	00001077	0						
138	00001078	0						
139	00001079	0						
140	00001080	0						
141	00001081	0						
142	00001082	0						
143	00001083	0						
144	00001084	0						
145	00001085	0						
146	00070000	0						
								
								
								
								
SCM								
011								
USM								
001	00002012	0	129	250	110	10	03	5
002	00002013	0	129	250	110	10	03	5
003	00002014	0	129	250	110	10	03	5
004	00002015	0	130	250	110	10	03	5
005	00002016	0	130	250	110	10	03	5
006	00002017	0	130	250	110	10	03	5
007	00002018	0	131	250	110	10	03	5
008	00002019	0	131	250	110	10	03	5
009	00002020	0	131	250	110	10	03	5
010	00002021	0	132	250	110	10	03	5
011	00002022	0	132	250	110	10	03	5
012	00002023	0	132	250	110	10	03	5
013	00002024	0	133	250	110	10	03	5
014	00002025	0	133	250	110	10	03	5
015	00002026	0	133	250	110	10	03	5
016	00002027	0	134	250	110	10	03	5
017	00002028	0	134	250	110	10	03	5
018	00002029	0	134	250	110	10	03	5
019	00002030	0	135	250	110	10	03	5
020	00002031	0	135	250	110	10	03	5
021	00002032	0	135	250	110	10	03	5
022	00002033	0	136	250	110	10	03	5
023	00002034	0	136	250	110	10	03	5
024	00002035	0	136	250	110	10	03	5
025	00002036	0	137	250	110	10	03	5
026	00002037	0	137	250	110	10	03	5
027	00002038	0	138	250	110	10	03	5
028	00002039	0	138	250	110	10	03	5
029	00002040	0	139	250	110	10	03	5
030	00002041	0	139	250	110	10	03	5
031	00002042	0	139	250	110	10	03	5
032	00002043	0	140	250	110	10	03	5
033	00002044	0	140	250	110	10	03	5
034	00002045	0	140	250	110	10	03	5
035	00002046	0	141	250	110	10	03	5
036	00002047	0	141	250	110	10	03	5
037	00002048	0	141	250	110	10	03	5
038	00002049	0	142	250	110	10	03	5
039	00002050	0	142	250	110	10	03	5
040	00002051	0	142	250	110	10	03	5
041	00002052	0	143	250	110	10	03	5
042	00002053	0	143	250	110	10	03	5
043	00002054	0	143	250	110	10	03	5
044	00002055	0	144	250	110	10	03	5
045	00002056	0	144	250	110	10	03	5
046	00002057	0	144	250	110	10	03	5
047	00002058	0	145	250	110	10	03	5
048	00002059	0	145	250	110	10	03	5
049	00002060	0	145	250	110	10	03	5
050	00050000	0	146	250	110	10	03	99
								
								
								
LGM								
129	00001086	0						
130	00001087	0						
131	00001088	0						
132	00001089	0						
133	00001090	0						
134	00001091	0						
135	00001092	0						
136	00001093	0						
137	00001094	0						
138	00001095	0						
139	00001096	0						
140	00001097	0						
141	00001098	0						
142	00001099	0						
143	00001100	0						
144	00001101	0						
145	00001102	0						
146	00070000	0						
								
								
								
								
SCM								
012								
USM								
001	00002061	0	129	250	110	10	03	5
002	00002062	0	129	250	110	10	03	5
003	00002063	0	129	250	110	10	03	5
004	00002064	0	130	250	110	10	03	5
005	00002065	0	130	250	110	10	03	5
006	00002066	0	130	250	110	10	03	5
007	00002067	0	131	250	110	10	03	5
008	00002068	0	131	250	110	10	03	5
009	00002069	0	131	250	110	10	03	5
010	00002070	0	132	250	110	10	03	5
011	00002071	0	132	250	110	10	03	5
012	00002072	0	132	250	110	10	03	5
013	00002073	0	133	250	110	10	03	5
014	00002074	0	133	250	110	10	03	5
015	00002075	0	133	250	110	10	03	5
016	00002076	0	134	250	110	10	03	5
017	00002077	0	134	250	110	10	03	5
018	00002078	0	134	250	110	10	03	5
019	00002079	0	135	250	110	10	03	5
020	00002080	0	135	250	110	10	03	5
021	00002081	0	135	250	110	10	03	5
022	00002082	0	136	250	110	10	03	5
023	00002083	0	136	250	110	10	03	5
024	00002084	0	136	250	110	10	03	5
025	00002085	0	137	250	110	10	03	5
026	00002086	0	137	250	110	10	03	5
027	00002087	0	137	250	110	10	03	5
028	00002088	0	138	250	110	10	03	5
029	00002089	0	138	250	110	10	03	5
030	00002090	0	138	250	110	10	03	5
031	00002091	0	139	250	110	10	03	5
032	00002092	0	139	250	110	10	03	5
033	00002093	0	139	250	110	10	03	5
034	00002094	0	140	250	110	10	03	5
035	00002095	0	140	250	110	10	03	5
036	00002096	0	140	250	110	10	03	5
037	00002097	0	141	250	110	10	03	5
038	00002098	0	141	250	110	10	03	5
039	00002099	0	141	250	110	10	03	5
040	00002100	0	142	250	110	10	03	5
041	00002101	0	142	250	110	10	03	5
042	00002102	0	142	250	110	10	03	5
043	00002103	0	143	250	110	10	03	5
044	00002104	0	143	250	110	10	03	5
045	00002105	0	143	250	110	10	03	5
046	00002106	0	144	250	110	10	03	5
047	00002107	0	144	250	110	10	03	5
048	00002108	0	145	250	110	10	03	5
049	00002109	0	145	250	110	10	03	5
050	00002110	0	146	250	110	10	03	5
051	00002111	0	146	250	110	10	03	5
052	00002112	0	146	250	110	10	03	5
053	00002113	0	147	250	110	10	03	5
054	00002114	0	147	250	110	10	03	5
055	00002115	0	147	250	110	10	03	5
056	00002116	0	148	250	110	10	03	5
057	00002117	0	148	250	110	10	03	5
058	00002118	0	148	250	110	10	03	5
059	00002119	0	149	250	110	10	03	5
060	00002120	0	149	250	110	10	03	5
061	00002121	0	149	250	110	10	03	5
062	00002122	0	149	250	110	10	03	5
063	00002123	0	150	250	110	10	03	5
064	00002124	0	150	250	110	10	03	5
065	00002125	0	150	250	110	10	03	5
066	00002126	0	151	250	110	10	03	5
067	00002127	0	151	250	110	10	03	5
068	00050000	0	152	250	110	10	03	99
								
								
								
LGM								
129	00001103	0						
130	00001104	0						
131	00001105	0						
132	00001106	0						
133	00001107	0						
134	00001108	0						
135	00001109	0						
136	00001110	0						
137	00001111	0						
138	00001112	0						
139	00001113	0						
140	00001114	0						
141	00001115	0						
142	00001116	0						
143	00001117	0						
144	00001118	0						
145	00001119	0						
146	00001120	0						
147	00001121	0						
148	00001122	0						
149	00001123	0						
150	00001124	0						
151	00001125	0						
152	00070000	0						
