SCM								
001								
USM								
055	00005895	0	145	220	100	10	03	4
056	00005896	0	145	220	100	10	03	4
057	00005897	0	145	220	100	10	03	4
058	00005898	0	145	220	100	10	03	4
059	00005899	0	146	220	100	10	03	4
060	00005900	0	146	220	100	10	03	4
061	00007740	0	146	220	100	10	03	4
062	00005902	0	146	220	100	10	03	4
063	00005903	0	147	220	100	10	03	4
064	00005904	0	147	220	100	10	03	4
065	00005905	0	147	220	100	10	03	4
066	00005906	0	147	220	100	10	03	4
067	00005907	0	147	220	100	10	03	4
068	00050000	0	148	220	100	10	03	99
								
LGM								
129	00001940	0						
130	00001939	0						
131	00001938	0						
132	00001937	0						
133	00001936	0						
134	00001941	0						
135	00001942	0						
136	00001943	0						
137	00001944	0						
138	00002032	0						
139	00002033	0						
140	00002034	0						
141	00002035	0						
142	00002036	0						
143	00002037	0						
144	00002038	0						
145	00002039	0						
146	00002040	0						
147	00002041	0						
148	00070000	0						
								
								
								
								
SCM								
006								
USM								
001	00005523	0	129	220	100	10	03	5
002	00005524	0	129	220	100	10	03	5
003	00005553	0	129	220	100	10	03	5
004	00005554	0	129	220	100	10	03	5
005	00005555	0	129	220	100	10	03	5
006	00005556	0	130	220	100	10	03	5
007	00005557	0	130	220	100	10	03	5
008	00005558	0	130	220	100	10	03	5
009	00005559	0	130	220	100	10	03	5
010	00005560	0	131	220	100	10	03	5
011	00005561	0	131	220	100	10	03	5
012	00005562	0	132	220	100	10	03	5
013	00005563	0	132	220	100	10	03	5
014	00005564	0	132	220	100	10	03	5
015	00005565	0	132	220	100	10	03	5
016	00005566	0	132	220	100	10	03	5
017	00005567	0	133	220	100	10	03	5
018	00005568	0	133	220	100	10	03	5
019	00005569	0	133	220	100	10	03	5
020	00005570	0	133	220	100	10	03	5
021	00005571	0	134	220	100	10	03	5
022	00005572	0	134	220	100	10	03	5
023	00005573	0	134	220	100	10	03	5
024	00005574	0	135	220	100	10	03	5
025	00005575	0	135	220	100	10	03	5
026	00005576	0	135	220	100	10	03	5
027	00005577	0	135	220	100	10	03	5
028	00005578	0	136	220	100	10	03	5
029	00005579	0	136	220	100	10	03	5
030	00005580	0	136	220	100	10	03	5
031	00005581	0	136	220	100	10	03	5
032	00005582	0	136	220	100	10	03	5
033	00005583	0	137	220	100	10	03	5
034	00005584	0	137	220	100	10	03	5
035	00005585	0	138	220	100	10	03	5
036	00005586	0	138	220	100	10	03	5
037	00005587	0	138	220	100	10	03	5
038	00005588	0	139	220	100	10	03	5
039	00005589	0	139	220	100	10	03	5
040	00005590	0	140	220	100	10	03	5
041	00005591	0	140	220	100	10	03	5
042	00005592	0	140	220	100	10	03	5
043	00005593	0	140	220	100	10	03	5
044	00005594	0	140	220	100	10	03	5
045	00005595	0	141	220	100	10	03	5
046	00005596	0	141	220	100	10	03	5
047	00005597	0	142	220	100	10	03	5
048	00005598	0	142	220	100	10	03	5
049	00005599	0	142	220	100	10	03	5
050	00005600	0	142	220	100	10	03	5
051	00005601	0	142	220	100	10	03	5
052	00005602	0	143	220	100	10	03	5
053	00005603	0	143	220	100	10	03	5
054	00005604	0	143	220	100	10	03	5
055	00050000	0	144	220	100	10	03	99
