SCM								
001								
USM								
048	0002608	0	145	250	110	10	03	1
049	0002609	0	145	250	110	10	03	1
050	0002610	0	145	250	110	10	03	1
051	0050002	0	146	250	110	10	03	99
052	0050003	0	146	250	110	10	03	99
053	0050004	0	146	250	110	10	03	99
054	0002614	0	147	250	110	10	03	1
055	0002615	0	147	250	110	10	03	1
056	0002616	0	147	250	110	10	03	1
057	0002617	0	148	250	110	10	03	1
058	0002618	0	148	250	110	10	03	1
059	0002619	0	148	250	110	10	03	1
060	0002620	0	149	250	110	10	03	1
061	0002621	0	149	250	110	10	03	1
062	0002622	0	149	250	110	10	03	1
063	0002623	0	150	250	110	10	03	1
064	0002624	0	150	250	110	10	03	1
065	0002625	0	150	250	110	10	03	1
066	0002626	0	150	250	110	10	03	1
067	0002627	0	151	250	110	10	03	1
068	0002628	0	151	250	110	10	03	1
069	0050000	0	152	250	110	10	03	99
070	0050001	0	152	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001275	0						
130	0001276	0						
131	0001277	0						
132	0001278	0						
133	0001279	0						
134	0001280	0						
135	0001281	0						
136	0001282	0						
137	0001283	0						
138	0001284	0						
139	0001285	0						
140	0001286	0						
141	0001287	0						
142	0001288	0						
143	0001289	0						
144	0001290	0						
145	0001291	0						
146	0070001	0						
147	0001293	0						
148	0001294	0						
149	0001295	0						
150	0001296	0						
151	0001297	0						
152	0070000	0						
								
								
								
								
								
SCM								
011								
USM								
001	0002305	0	129	250	110	10	03	2
002	0002306	0	129	250	110	10	03	2
003	0002307	0	129	250	110	10	03	2
004	0002308	0	130	250	110	10	03	2
005	0002309	0	130	250	110	10	03	2
006	0002310	0	130	250	110	10	03	2
007	0002311	0	131	250	110	10	03	2
008	0002312	0	131	250	110	10	03	2
009	0002313	0	131	250	110	10	03	2
010	0002314	0	132	250	110	10	03	2
011	0002315	0	132	250	110	10	03	2
012	0002316	0	132	250	110	10	03	2
013	0002317	0	133	250	110	10	03	2
014	0002318	0	133	250	110	10	03	2
015	0002319	0	133	250	110	10	03	2
016	0002320	0	134	250	110	10	03	1
017	0002321	0	134	250	110	10	03	1
018	0002322	0	134	250	110	10	03	1
019	0002333	0	135	250	110	10	03	2
020	0002334	0	135	250	110	10	03	2
021	0002335	0	135	250	110	10	03	2
022	0002336	0	136	250	110	10	03	2
023	0002337	0	136	250	110	10	03	2
024	0002338	0	136	250	110	10	03	2
025	0002339	0	137	250	110	10	03	2
026	0002340	0	137	250	110	10	03	2
027	0002341	0	137	250	110	10	03	2
028	0002342	0	138	250	110	10	03	2
029	0002343	0	138	250	110	10	03	2
030	0002344	0	138	250	110	10	03	2
031	0050000	0	139	250	110	10	03	99
032	0050001	0	140	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001187	0						
130	0001188	0						
131	0001189	0						
132	0001190	0						
133	0001191	0						
134	0001192	0						
135	0001197	0						
136	0001198	0						
137	0001199	0						
138	0001200	0						
139	0070000	0						
140	0070001	0						
								
								
								
								
								
SCM								
012								
USM								
001	0002631	0	129	250	110	10	03	2
002	0002632	0	129	250	110	10	03	2
003	0002633	0	130	250	110	10	03	2
004	0002634	0	130	250	110	10	03	2
005	0002635	0	130	250	110	10	03	2
006	0002636	0	131	250	110	10	03	2
007	0002637	0	131	250	110	10	03	2
008	0002638	0	131	250	110	10	03	2
009	0002639	0	132	250	110	10	03	2
010	0002640	0	132	250	110	10	03	2
011	0002641	0	132	250	110	10	03	2
012	0002642	0	133	250	110	10	03	2
013	0002643	0	133	250	110	10	03	2
014	0002644	0	133	250	110	10	03	2
015	0002713	0	134	250	110	10	03	2
016	0002714	0	134	250	110	10	03	2
017	0002715	0	134	250	110	10	03	2
018	0002716	0	135	250	110	10	03	2
019	0002717	0	135	250	110	10	03	2
020	0002718	0	135	250	110	10	03	2
021	0002719	0	136	250	110	10	03	2
022	0002720	0	136	250	110	10	03	2
023	0002721	0	136	250	110	10	03	2
024	0002722	0	137	250	110	10	03	2
025	0002723	0	137	250	110	10	03	2
026	0002724	0	137	250	110	10	03	2
027	0002725	0	138	250	110	10	03	2
028	0002726	0	138	250	110	10	03	2
037	0002735	0	139	250	110	10	03	1
038	0002736	0	139	250	110	10	03	2
039	0002737	0	139	250	110	10	03	2
040	0002738	0	139	250	110	10	03	2
041	0002739	0	140	250	110	10	03	2
042	0002740	0	140	250	110	10	03	2
043	0002741	0	140	250	110	10	03	2
044	0002742	0	141	250	110	10	03	2
045	0002743	0	141	250	110	10	03	2
046	0002744	0	141	250	110	10	03	2
047	0002745	0	142	250	110	10	03	2
048	0002746	0	142	250	110	10	03	2
049	0002747	0	142	250	110	10	03	2
050	0002748	0	143	250	110	10	03	2
051	0002749	0	143	250	110	10	03	2
052	0002750	0	143	250	110	10	03	2
053	0002751	0	144	250	110	10	03	2
054	0002752	0	144	250	110	10	03	2
055	0002753	0	144	250	110	10	03	2
056	0002754	0	145	250	110	10	03	2
057	0002755	0	145	250	110	10	03	2
058	0002756	0	145	250	110	10	03	2
059	0050000	0	146	250	110	10	03	99
060	0050001	0	146	250	110	10	03	99
								
								
								
								
								
								
LGM								
129	0001299	0						
130	0001300	0						
131	0001301	0						
132	0001302	0						
133	0001303	0						
134	0001328	0						
135	0001329	0						
136	0001330	0						
137	0001331	0						
138	0001332	0						
139	0001336	0						
140	0001337	0						
141	0001338	0						
142	0001339	0						
143	0001340	0						
144	0001341	0						
145	0001342	0						
146	0070000	0						
								
								
								
SCM								
013								
USM								
001	0002645	0	129	250	110	10	03	2
002	0002646	0	129	250	110	10	03	2
003	0002647	0	129	250	110	10	03	2
004	0002648	0	130	250	110	10	03	2
005	0002649	0	130	250	110	10	03	2
006	0002650	0	130	250	110	10	03	2
007	0002651	0	131	250	110	10	03	2
008	0002652	0	131	250	110	10	03	2
009	0002653	0	131	250	110	10	03	2
010	0002654	0	132	250	110	10	03	2
011	0002655	0	132	250	110	10	03	2
012	0002656	0	132	250	110	10	03	2
013	0002657	0	133	250	110	10	03	2
014	0002658	0	133	250	110	10	03	2
015	0002665	0	134	250	110	10	03	2
016	0002666	0	134	250	110	10	03	2
017	0002667	0	134	250	110	10	03	2
018	0002668	0	134	250	110	10	03	2
019	0002669	0	135	250	110	10	03	2
020	0002670	0	135	250	110	10	03	2
021	0002671	0	136	250	110	10	03	2
022	0002672	0	136	250	110	10	03	2
023	0002673	0	137	250	110	10	03	2
024	0002674	0	137	250	110	10	03	2
025	0002675	0	137	250	110	10	03	2
026	0002676	0	138	250	110	10	03	2
027	0002677	0	138	250	110	10	03	2
028	0002678	0	138	250	110	10	03	2
029	0002679	0	139	250	110	10	03	2
030	0002680	0	139	250	110	10	03	2
031	0002681	0	139	250	110	10	03	2
032	0002682	0	140	250	110	10	03	2
033	0002683	0	140	250	110	10	03	2
034	0002684	0	140	250	110	10	03	2
035	0002685	0	141	250	110	10	03	2
036	0002686	0	141	250	110	10	03	2
037	0002687	0	142	250	110	10	03	2
038	0002688	0	142	250	110	10	03	2
039	0002689	0	142	250	110	10	03	2
040	0002690	0	143	250	110	10	03	2
041	0002691	0	143	250	110	10	03	2
042	0002692	0	143	250	110	10	03	2
043	0002693	0	144	250	110	10	03	2
044	0002694	0	144	250	110	10	03	2
045	0002695	0	144	250	110	10	03	2
046	0002696	0	145	250	110	10	03	2
047	0002697	0	145	250	110	10	03	2
048	0002698	0	145	250	110	10	03	2
049	0002699	0	146	250	110	10	03	2
050	0002700	0	146	250	110	10	03	2
051	0002701	0	146	250	110	10	03	2
052	0002702	0	147	250	110	10	03	2
053	0002703	0	147	250	110	10	03	2
054	0002704	0	147	250	110	10	03	2
055	0002705	0	148	250	110	10	03	2
056	0002706	0	148	250	110	10	03	2
057	0002707	0	148	250	110	10	03	2
058	0002708	0	149	250	110	10	03	2
059	0002709	0	149	250	110	10	03	2
060	0002710	0	149	250	110	10	03	2
061	0002711	0	150	250	110	10	03	2
062	0002712	0	150	250	110	10	03	2
063	0050000	0	151	250	110	10	03	99
064	0050001	0	152	250	110	10	03	99
								
								
								
								
LGM								
129	0001304	0						
130	0001305	0						
131	0001306	0						
132	0001307	0						
133	0001308	0						
134	0001311	0						
135	0001312	0						
136	0001313	0						
137	0001314	0						
138	0001315	0						
139	0001316	0						
140	0001317	0						
141	0001318	0						
142	0001319	0						
143	0001320	0						
144	0001321	0						
145	0001322	0						
146	0001323	0						
147	0001324	0						
148	0001325	0						
149	0001326	0						
150	0001327	0						
151	0070000	0						
152	0070001	0						
								
								
								
								
								
								
SCM								
014								
USM								
001	0002128	0	129	250	110	10	03	4
002	0002129	0	129	250	110	10	03	4
003	0002130	0	130	250	110	10	03	4
004	0002131	0	130	250	110	10	03	4
005	0002132	0	131	250	110	10	03	4
006	0002133	0	131	250	110	10	03	4
007	0002134	0	131	250	110	10	03	4
008	0002135	0	132	250	110	10	03	4
009	0002995	0	133	250	110	10	03	4
010	0002137	0	132	250	110	10	03	4
011	0002138	0	133	250	110	10	03	4
012	0002139	0	133	250	110	10	03	4
013	0002140	0	134	250	110	10	03	3
014	0002141	0	134	250	110	10	03	3
015	0002142	0	134	250	110	10	03	3
016	0002143	0	135	250	110	10	03	3
017	0002144	0	135	250	110	10	03	3
018	0002145	0	135	250	110	10	03	3
019	0002146	0	136	250	110	10	03	3
020	0002147	0	136	250	110	10	03	3
021	0002148	0	136	250	110	10	03	3
022	0002149	0	137	250	110	10	03	3
023	0002150	0	137	250	110	10	03	3
024	0002151	0	137	250	110	10	03	3
025	0002152	0	138	250	110	10	03	3
026	0002153	0	138	250	110	10	03	3
027	0002154	0	138	250	110	10	03	3
028	0002155	0	139	250	110	10	03	3
029	0002156	0	139	250	110	10	03	3
030	0002157	0	139	250	110	10	03	3
031	0002158	0	140	250	110	10	03	3
032	0002159	0	140	250	110	10	03	3
033	0002160	0	140	250	110	10	03	3
034	0002161	0	141	250	110	10	03	4
035	0002162	0	154	250	110	10	03	99
036	0002163	0	141	250	110	10	03	4
037	0002164	0	141	250	110	10	03	4
038	0002165	0	142	250	110	10	03	4
039	0002166	0	142	250	110	10	03	4
040	0002167	0	142	250	110	10	03	4
041	0002168	0	143	250	110	10	03	4
042	0002169	0	143	250	110	10	03	4
043	0002170	0	143	250	110	10	03	4
044	0002171	0	144	250	110	10	03	4
045	0002172	0	144	250	110	10	03	4
046	0002173	0	144	250	110	10	03	4
047	0002174	0	145	250	110	10	03	4
048	0002175	0	145	250	110	10	03	4
049	0002176	0	145	250	110	10	03	4
050	0002177	0	146	250	110	10	03	4
051	0002178	0	146	250	110	10	03	4
052	0002179	0	146	250	110	10	03	4
053	0002180	0	147	250	110	10	03	4
054	0002181	0	147	250	110	10	03	4
055	0002182	0	147	250	110	10	03	4
056	0002183	0	148	250	110	10	03	4
057	0002184	0	148	250	110	10	03	4
058	0002185	0	148	250	110	10	03	4
059	0002186	0	149	250	110	10	03	4
060	0002187	0	149	250	110	10	03	4
061	0002188	0	150	250	110	10	03	4
062	0002189	0	150	250	110	10	03	4
063	0002190	0	150	250	110	10	03	4
064	0002191	0	151	250	110	10	03	4
065	0002192	0	151	250	110	10	03	4
066	0002193	0	151	250	110	10	03	4
067	0002194	0	152	250	110	10	03	4
068	0002195	0	152	250	110	10	03	4
069	0002196	0	152	250	110	10	03	4
070	0002997	0	130	250	110	10	03	4
071	0050000	0	153	220	110	05	10	99
072	0050001	0	154	220	110	05	10	99
								
								
								
								
								
								
LGM								
129	0002254	0						
130	0002255	0						
131	0002256	0						
132	0002171	0						
133	0001130	0						
134	0001131	0						
135	0001132	0						
136	0001133	0						
137	0001134	0						
138	0001135	0						
139	0001136	0						
140	0001137	0						
141	0002257	0						
142	0001139	0						
143	0001140	0						
144	0002258	0						
145	0001142	0						
146	0001143	0						
147	0001144	0						
148	0001145	0						
149	0001146	0						
150	0001147	0						
151	0001148	0						
152	0001149	0						
153	0070000	0						
154	0070001	0						
								
								
								
								
SCM								
015								
USM								
001	0002197	0	129	250	110	10	03	4
002	0002198	0	129	250	110	10	03	4
003	0002199	0	129	250	110	10	03	4
004	0002200	0	130	250	110	10	03	4
005	0002201	0	130	250	110	10	03	4
006	0002202	0	131	250	110	10	03	4
007	0002203	0	131	250	110	10	03	4
008	0002204	0	131	250	110	10	03	4
009	0002205	0	131	250	110	10	03	4
010	0002206	0	132	250	110	10	03	4
011	0002207	0	132	250	110	10	03	4
012	0002208	0	132	250	110	10	03	4
013	0002209	0	133	250	110	10	03	4
014	0002210	0	133	250	110	10	03	4
015	0002211	0	133	250	110	10	03	4
016	0002212	0	134	250	110	10	03	4
017	0002213	0	134	250	110	10	03	4
018	0002214	0	135	250	110	10	03	4
019	0002215	0	135	250	110	10	03	4
020	0002216	0	135	250	110	10	03	4
021	0002217	0	136	250	110	10	03	4
022	0002218	0	136	250	110	10	03	4
023	0002219	0	137	250	110	10	03	3
024	0002220	0	137	250	110	10	03	3
025	0002221	0	138	250	110	10	03	3
026	0002222	0	138	250	110	10	03	3
027	0002223	0	138	250	110	10	03	3
028	0002224	0	139	250	110	10	03	3
029	0002225	0	139	250	110	10	03	3
030	0002226	0	139	250	110	10	03	3
031	0002227	0	140	250	110	10	03	3
032	0002228	0	140	250	110	10	03	3
033	0002229	0	140	250	110	10	03	3
034	0002230	0	141	250	110	10	03	3
035	0002231	0	141	250	110	10	03	3
036	0002232	0	142	250	110	10	03	3
037	0002233	0	142	250	110	10	03	3
038	0002234	0	142	250	110	10	03	3
039	0002235	0	142	250	110	10	03	3
040	0002236	0	143	250	110	10	03	3
041	0002237	0	143	250	110	10	03	3
042	0002238	0	143	250	110	10	03	3
043	0002239	0	143	250	110	10	03	3
044	0002240	0	144	250	110	10	03	3
045	0002241	0	144	250	110	10	03	3
046	0002242	0	144	250	110	10	03	3
047	0002243	0	145	250	110	10	03	3
048	0002244	0	145	250	110	10	03	3
049	0002245	0	145	250	110	10	03	3
050	0002246	0	145	250	110	10	03	3
051	0002993	0	135	250	110	10	03	4
052	0002994	0	141	250	110	10	03	3
053	0002508	0	137	250	110	10	03	3
054	0050000	0	146	220	110	05	10	99
								
								
								
								
								
								
								
LGM								
129	0001150	0						
130	0001151	0						
131	0001152	0						
132	0001153	0						
133	0001154	0						
134	0001155	0						
135	0001156	0						
136	0001157	0						
137	0001292	0						
138	0001159	0						
139	0001160	0						
140	0001161	0						
141	0002260	0						
142	0002270	0						
143	0001164	0						
144	0001165	0						
145	0001166	0						
146	0070000	0						
