SCM								
001								
USM								
038	00001047	0	141	250	110	10	03	4
039	00001048	0	141	250	110	10	03	4
040	00001049	0	141	250	110	10	03	4
041	00001050	0	142	250	110	10	03	4
042	00001051	0	142	250	110	10	03	4
043	00001052	0	142	250	110	10	03	4
044	00001053	0	143	250	110	10	03	4
045	00001054	0	143	250	110	10	03	4
046	00001055	0	143	250	110	10	03	4
047	00001056	0	144	250	110	10	03	4
048	00001057	0	144	250	110	10	03	4
049	00001058	0	144	250	110	10	03	4
050	00001059	0	145	250	110	10	03	4
051	00001060	0	145	250	110	10	03	4
052	00001061	0	146	250	110	10	03	4
053	00001062	0	146	250	110	10	03	4
054	00001063	0	146	250	110	10	03	4
055	00001064	0	147	250	110	10	03	4
056	00001065	0	147	250	110	10	03	4
057	00001066	0	147	250	110	10	03	4
058	00001067	0	148	250	110	10	03	4
059	00001068	0	148	250	110	10	03	4
060	00001069	0	149	250	110	10	03	4
061	00001070	0	149	250	110	10	03	4
062	00001071	0	149	250	110	10	03	4
063	00001072	0	150	250	110	10	03	4
064	00001073	0	150	250	110	10	03	4
065	00050000	0	151	250	110	10	03	99
066	00050001	0	152	250	110	10	03	99
								
								
LGM								
129	00000741	0						
130	00000742	0						
131	00000743	0						
132	00000744	0						
133	00000745	0						
134	00000746	0						
135	00000747	0						
136	00000748	0						
137	00000749	0						
138	00000750	0						
139	00000751	0						
140	00000752	0						
141	00000753	0						
142	00000754	0						
143	00000755	0						
144	00000756	0						
145	00000757	0						
146	00000758	0						
147	00000759	0						
148	00000760	0						
149	00000761	0						
150	00000762	0						
151	00070000	0						
152	00070001	0						
								
								
								
SCM								
005								
USM								
001	00001074	0	129	250	110	10	03	4
002	00001075	0	130	250	110	10	03	4
003	00001076	0	130	250	110	10	03	4
004	00001077	0	130	250	110	10	03	4
005	00001078	0	130	250	110	10	03	4
006	00001079	0	131	250	110	10	03	4
007	00001080	0	131	250	110	10	03	4
008	00001081	0	132	250	110	10	03	4
009	00001082	0	132	250	110	10	03	4
010	00001083	0	132	250	110	10	03	4
011	00001084	0	133	250	110	10	03	4
012	00001085	0	133	250	110	10	03	4
013	00001086	0	133	250	110	10	03	4
014	00001087	0	134	250	110	10	03	4
015	00001088	0	134	250	110	10	03	4
016	00001089	0	134	250	110	10	03	4
017	00001090	0	135	250	110	10	03	4
018	00001091	0	135	250	110	10	03	4
019	00001092	0	135	250	110	10	03	4
020	00001093	0	136	250	110	10	03	4
021	00001094	0	136	250	110	10	03	4
022	00001095	0	137	250	110	10	03	4
023	00001096	0	137	250	110	10	03	4
024	00001097	0	137	250	110	10	03	4
025	00001098	0	138	250	110	10	03	4
026	00001099	0	138	250	110	10	03	4
027	00001100	0	138	250	110	10	03	4
028	00001101	0	139	250	110	10	03	4
029	00001102	0	139	250	110	10	03	4
030	00001103	0	139	250	110	10	03	4
031	00001104	0	140	250	110	10	03	4
032	00001105	0	140	250	110	10	03	4
033	00001106	0	140	250	110	10	03	4
034	00001107	0	141	250	110	10	03	4
035	00001108	0	141	250	110	10	03	4
036	00001109	0	142	250	110	10	03	4
037	00001110	0	142	250	110	10	03	4
038	00001111	0	142	250	110	10	03	4
039	00001112	0	143	250	110	10	03	4
040	00001113	0	143	250	110	10	03	4
041	00001114	0	143	250	110	10	03	4
042	00001115	0	144	250	110	10	03	4
043	00001116	0	144	250	110	10	03	4
044	00001117	0	144	250	110	10	03	4
045	00001118	0	145	250	110	10	03	4
046	00001119	0	145	250	110	10	03	4
047	00001120	0	145	250	110	10	03	4
048	00001121	0	146	250	110	10	03	4
049	00001122	0	146	250	110	10	03	4
050	00001123	0	147	250	110	10	03	4
051	00001124	0	147	250	110	10	03	4
052	00001125	0	147	250	110	10	03	4
053	00001126	0	148	250	110	10	03	4
054	00001127	0	148	250	110	10	03	4
055	00001128	0	148	250	110	10	03	4
056	00001129	0	149	250	110	10	03	4
057	00001130	0	149	250	110	10	03	4
058	00001131	0	149	250	110	05	05	4
059	00001132	0	150	250	110	10	03	4
060	00007017	0	150	250	110	10	03	4
061	00001134	0	150	250	110	10	03	4
062	00050000	0	151	250	110	10	03	99
063	00050001	0	152	250	110	10	03	99
064	00050002	0	152	250	110	10	03	99
								
								
LGM								
129	00000763	0						
130	00000764	0						
131	00000765	0						
132	00000766	0						
133	00000767	0						
134	00000768	0						
135	00000769	0						
136	00000770	0						
137	00000771	0						
138	00000772	0						
139	00000773	0						
140	00000774	0						
141	00000775	0						
142	00000776	0						
143	00000777	0						
144	00000778	0						
145	00000779	0						
146	00000780	0						
147	00000781	0						
148	00000782	0						
149	00000783	0						
150	00000784	0						
151	00070000	0						
152	00070001	0						
								
								
								
SCM								
006								
USM								
001	00001135	0	129	250	110	10	03	4
002	00001136	0	129	250	110	10	03	4
003	00001137	0	130	250	110	10	03	4
004	00001138	0	130	250	110	10	03	4
005	00001139	0	130	250	110	10	03	4
006	00001140	0	131	250	110	10	03	4
007	00001141	0	131	250	110	10	03	4
008	00001142	0	131	250	110	10	03	4
009	00001143	0	132	250	110	10	03	4
010	00001144	0	132	250	110	10	03	4
011	00001145	0	132	250	110	10	03	4
012	00001146	0	133	250	110	10	03	4
013	00001147	0	133	250	110	10	03	4
014	00001148	0	133	250	110	10	03	4
015	00001149	0	134	250	110	10	03	4
016	00001150	0	134	250	110	10	03	4
017	00001151	0	134	250	110	10	03	4
018	00001152	0	135	250	110	10	03	4
019	00001153	0	135	250	110	10	03	4
020	00001154	0	135	250	110	10	03	4
021	00001155	0	136	250	110	10	03	4
022	00001156	0	136	250	110	10	03	4
023	00001157	0	136	250	110	10	03	4
024	00001158	0	137	250	110	10	03	4
025	00001159	0	137	250	110	10	03	4
026	00001160	0	138	250	110	10	03	4
027	00001161	0	138	250	110	10	03	4
028	00001162	0	138	250	110	10	03	4
029	00001163	0	138	250	110	10	03	4
030	00001164	0	139	250	110	10	03	4
031	00001165	0	139	250	110	10	03	4
032	00001166	0	139	250	110	10	03	4
033	00001167	0	140	250	110	10	03	4
034	00001168	0	140	250	110	10	03	4
035	00001169	0	140	250	110	10	03	4
036	00001170	0	141	250	110	10	03	4
037	00001171	0	141	250	110	10	03	4
038	00001172	0	142	250	110	10	03	4
039	00001173	0	142	250	110	10	03	4
040	00001174	0	142	250	110	10	03	4
041	00001175	0	143	250	110	10	03	4
042	00001176	0	143	250	110	10	03	4
043	00001177	0	144	250	110	10	03	4
044	00001178	0	144	250	110	10	03	4
045	00001179	0	145	250	110	10	03	4
046	00001180	0	145	250	110	10	03	4
047	00001181	0	145	250	110	10	03	4
048	00001182	0	146	250	110	10	03	4
049	00001183	0	146	250	110	10	03	4
050	00001184	0	146	250	110	10	03	4
051	00001185	0	147	250	110	10	03	4
052	00001186	0	147	250	110	10	03	4
053	00001187	0	147	250	110	10	03	4
054	00001188	0	148	250	110	10	03	4
055	00001189	0	148	250	110	10	03	4
056	00001190	0	148	250	110	10	03	4
057	00001191	0	148	250	110	10	03	4
058	00001192	0	149	250	110	10	03	4
059	00001193	0	149	250	110	10	03	4
060	00001194	0	149	250	110	10	03	4
061	00001195	0	150	250	110	10	03	4
062	00001196	0	150	250	110	10	03	4
063	00050000	0	151	250	110	10	03	99
064	00050001	0	152	250	110	10	03	99
								
								
LGM								
129	00000785	0						
130	00000786	0						
131	00000787	0						
132	00000788	0						
133	00000789	0						
134	00000790	0						
135	00000791	0						
136	00000792	0						
137	00000793	0						
138	00000794	0						
139	00000795	0						
140	00000796	0						
141	00000797	0						
142	00000798	0						
143	00000799	0						
144	00000800	0						
145	00000801	0						
146	00000802	0						
147	00000803	0						
148	00000804	0						
149	00000805	0						
150	00000806	0						
151	00070000	0						
152	00070001	0						
								
								
								
SCM								
007								
USM								
001	00001197	0	129	250	110	10	03	4
002	00001198	0	129	250	110	10	03	4
003	00001199	0	130	250	110	10	03	4
004	00001200	0	130	250	110	10	03	4
005	00001201	0	130	250	110	10	03	4
006	00001202	0	130	250	110	10	03	4
007	00001203	0	131	250	110	10	03	4
008	00001204	0	131	250	110	10	03	4
009	00001205	0	131	250	110	10	03	4
010	00001206	0	131	250	110	10	03	4
011	00001207	0	132	250	110	10	03	4
012	00001208	0	132	250	110	10	03	4
013	00001209	0	132	250	110	10	03	4
014	00001210	0	133	250	110	10	03	4
015	00001211	0	133	250	110	10	03	4
016	00001212	0	133	250	110	10	03	4
017	00001213	0	134	250	110	10	03	4
018	00001214	0	134	250	110	10	03	4
019	00001215	0	134	250	110	10	03	4
020	00001216	0	135	250	110	10	03	4
021	00001217	0	135	250	110	10	03	4
022	00001218	0	136	250	110	10	03	4
023	00001219	0	136	250	110	10	03	4
024	00001220	0	136	250	110	10	03	4
025	00001221	0	137	250	110	10	03	4
026	00001222	0	137	250	110	10	03	4
027	00001223	0	138	250	110	10	03	4
028	00001224	0	138	250	110	10	03	4
029	00001225	0	138	250	110	10	03	4
030	00001226	0	139	250	110	10	03	4
031	00001227	0	139	250	110	10	03	4
032	00001228	0	139	250	110	10	03	4
033	00001229	0	140	250	110	10	03	4
034	00001230	0	140	250	110	10	03	4
035	00001231	0	140	250	110	10	03	4
036	00001232	0	140	250	110	10	03	4
037	00001233	0	141	250	110	10	03	4
038	00001234	0	141	250	110	10	03	4
039	00001235	0	141	250	110	10	03	4
040	00001236	0	142	250	110	10	03	4
041	00001237	0	142	250	110	10	03	4
042	00001238	0	142	250	110	10	03	4
043	00001239	0	143	250	110	10	03	4
044	00001240	0	143	250	110	10	03	4
045	00001241	0	143	250	110	10	03	4
046	00001242	0	144	250	110	10	03	4
047	00001243	0	144	250	110	10	03	4
048	00001244	0	144	250	110	10	03	4
049	00001245	0	145	250	110	10	03	4
050	00001246	0	145	250	110	10	03	4
051	00001247	0	146	250	110	10	03	4
052	00001248	0	146	250	110	10	03	4
053	00001249	0	146	250	110	10	03	4
054	00001250	0	147	250	110	10	03	4
055	00001251	0	147	250	110	10	03	4
056	00001252	0	147	250	110	10	03	4
057	00001253	0	148	250	110	10	03	4
058	00001254	0	148	250	110	10	03	4
059	00050000	0	149	250	110	10	03	99
060	00050001	0	150	250	110	10	03	99
								
								
LGM								
129	00000807	0						
130	00000808	0						
131	00000809	0						
132	00000810	0						
133	00000811	0						
134	00000812	0						
135	00000813	0						
136	00000814	0						
137	00000815	0						
138	00000816	0						
139	00000817	0						
140	00000818	0						
141	00000819	0						
142	00000820	0						
143	00000821	0						
144	00000822	0						
145	00000823	0						
146	00000824	0						
147	00000825	0						
148	00000826	0						
149	00070000	0						
150	00070001	0						
								
								
								
SCM								
008								
USM								
001	00001255	0	150	250	110	10	03	4
002	00001256	0	150	250	110	10	03	4
003	00001257	0	150	250	110	10	03	4
004	00001258	0	130	250	110	10	03	4
005	00001259	0	130	250	110	10	03	4
006	00001260	0	130	250	110	10	03	4
007	00001261	0	131	250	110	10	03	4
008	00001262	0	131	250	110	10	03	4
009	00001263	0	131	250	110	10	03	4
010	00001264	0	132	250	110	10	03	4
011	00001265	0	132	250	110	10	03	4
012	00001266	0	132	250	110	10	03	4
013	00001267	0	133	250	110	10	03	4
014	00001268	0	133	250	110	10	03	4
015	00001269	0	133	250	110	10	03	4
016	00001270	0	134	250	110	10	03	4
017	00001271	0	134	250	110	10	03	4
018	00001272	0	134	250	110	10	03	4
019	00001273	0	135	250	110	10	03	4
020	00001274	0	135	250	110	10	03	4
021	00001275	0	135	250	110	10	03	4
022	00001276	0	136	250	110	10	03	4
023	00001277	0	136	250	110	10	03	4
024	00001278	0	136	250	110	10	03	4
025	00001279	0	137	250	110	10	03	4
026	00001280	0	137	250	110	10	03	4
027	00001281	0	137	250	110	10	03	4
028	00001282	0	138	250	110	10	03	4
029	00001283	0	138	250	110	10	03	4
030	00001284	0	138	250	110	10	03	4
031	00001285	0	139	250	110	10	03	4
032	00001286	0	139	250	110	10	03	4
033	00001287	0	139	250	110	10	03	4
034	00001288	0	140	250	110	10	03	4
035	00001289	0	140	250	110	10	03	4
036	00001290	0	140	250	110	10	03	4
037	00001291	0	141	250	110	10	03	3
038	00001292	0	141	250	110	10	03	3
039	00001293	0	142	250	110	10	03	3
040	00001294	0	142	250	110	10	03	3
041	00001295	0	142	250	110	10	03	3
042	00001296	0	143	250	110	10	03	3
043	00001297	0	143	250	110	10	03	3
044	00001298	0	143	250	110	10	03	3
