SCM								
001								
USM								
057	00010122	0	130	250	100	05	10	9
058	00010123	0	130	250	100	05	10	9
059	00010124	0	130	250	100	05	10	9
060	00010125	0	130	250	100	05	10	9
061	00010126	0	130	250	100	05	10	9
062	00010127	0	130	250	100	05	10	9
063	00010128	0	130	250	100	05	10	9
064	00070000	0	130	250	100	05	10	99
065	00070001	0	130	250	100	05	10	99
066	00070002	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
009								
USM								
001	00010129	0	129	250	100	05	10	9
002	00010130	0	129	250	100	05	10	9
003	00010131	0	129	250	100	05	10	9
004	00010132	0	129	250	100	05	10	9
005	00010133	0	129	250	100	05	10	9
006	00010134	0	129	250	100	05	10	9
007	00010135	0	129	250	100	05	10	9
008	00010136	0	129	250	100	05	10	9
009	00010137	0	129	250	100	05	10	9
010	00010138	0	129	250	100	05	10	9
011	00010139	0	129	250	100	05	10	9
012	00010140	0	129	250	100	05	10	9
013	00010141	0	129	250	100	05	10	9
014	00010142	0	129	250	100	05	10	9
015	00010143	0	129	250	100	05	10	9
016	00010144	0	129	250	100	05	10	9
017	00010145	0	129	250	100	05	10	9
018	00010146	0	129	250	100	05	10	9
019	00010147	0	129	250	100	05	10	9
020	00010148	0	129	250	100	05	10	9
021	00010149	0	129	250	100	05	10	9
022	00010150	0	129	250	100	05	10	9
023	00010151	5	129	250	100	05	10	9
024	00010152	5	129	250	100	05	10	9
025	00010153	0	129	250	100	05	10	9
026	00010154	0	130	250	100	05	10	9
027	00010155	0	130	250	100	05	10	9
028	00010156	5	130	250	100	05	10	9
029	00010157	5	130	250	100	05	10	9
030	00010158	0	130	250	100	05	10	9
031	00010159	0	130	250	100	05	10	9
032	00010160	0	130	250	100	05	10	9
033	00010161	0	130	250	100	05	10	9
034	00010162	0	130	250	100	05	10	9
035	00010163	0	130	250	100	05	10	9
036	00010164	0	130	250	100	05	10	9
037	00010165	0	130	250	100	05	10	9
038	00010166	0	130	250	100	05	10	9
039	00010167	0	130	250	100	05	10	9
040	00010168	0	130	250	100	05	10	9
041	00010169	0	130	250	100	05	10	9
042	00010170	0	130	250	100	05	10	9
043	00010171	0	130	250	100	05	10	9
044	00010172	0	130	250	100	05	10	9
045	00010173	0	130	250	100	05	10	9
046	00010174	0	130	250	100	05	10	9
047	00010175	0	130	250	100	05	10	9
048	00010176	0	130	250	100	05	10	9
049	00010177	0	130	250	100	05	10	9
050	00010178	0	130	250	100	05	10	9
051	00010179	0	130	250	100	05	10	9
052	00010180	0	130	250	100	05	10	9
053	00010181	0	130	250	100	05	10	9
054	00010182	0	130	250	100	05	10	9
055	00010183	0	130	250	100	05	10	9
056	00010184	0	130	250	100	05	10	9
057	00010185	0	130	250	100	05	10	9
058	00010186	0	130	250	100	05	10	9
059	00010187	0	130	250	100	05	10	9
060	00010188	0	130	250	100	05	10	9
061	00010189	0	130	250	100	05	10	9
062	00010190	0	130	250	100	05	10	9
063	00010191	0	130	250	100	05	10	9
064	00010192	0	130	250	100	05	10	9
065	00010193	0	130	250	100	05	10	9
066	00010194	0	130	250	100	05	10	9
067	00070001	0	130	250	100	05	10	99
068	00070002	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
